Campus,Measure Name,GPA,Results
San Diego,Adm GPA,4.27,1
San Diego,Adm GPA,4.138461538,1
San Diego,Adm GPA,4.080588235,1
San Diego,App GPA,3.782857143,0
San Diego,Enrl GPA,4.0175,1
San Diego,App GPA,3.073333333,0
San Diego,App GPA,3.844444444,0
San Diego,Adm GPA,3.816153846,1
San Diego,Adm GPA,4.022857143,1
San Diego,Adm GPA,4.146,1
San Diego,App GPA,3.690952381,0
San Diego,Enrl GPA,4.157272727,1
San Diego,Enrl GPA,4.180833333,1
San Diego,Adm GPA,4.086,1
San Diego,Enrl GPA,4.041666667,1
San Diego,Adm GPA,4.128571429,1
San Diego,Adm GPA,3.969333333,1
San Diego,App GPA,3.935238095,0
San Diego,App GPA,3.62625,0
San Diego,App GPA,3.706,0
San Diego,App GPA,3.781555556,0
San Diego,App GPA,3.676,0
San Diego,Adm GPA,4.17125,1
San Diego,App GPA,3.730769231,0
San Diego,App GPA,3.728,0
San Diego,Adm GPA,4.043636364,1
San Diego,App GPA,3.768235294,0
San Diego,Adm GPA,3.918181818,1
San Diego,Adm GPA,4.19625,1
San Diego,Adm GPA,4.03,1
San Diego,Adm GPA,4.19,1
San Diego,App GPA,3.69875,0
San Diego,Adm GPA,3.9592,1
San Diego,App GPA,3.914230769,0
San Diego,Adm GPA,4.191,1
San Diego,Adm GPA,4.151111111,1
San Diego,App GPA,3.775882353,0
San Diego,App GPA,3.742333333,0
San Diego,Adm GPA,4.19,1
San Diego,App GPA,3.681428571,0
San Diego,App GPA,3.5575,0
San Diego,App GPA,3.873529412,0
San Diego,Adm GPA,4.048571429,1
San Diego,App GPA,3.696333333,0
San Diego,App GPA,3.925952381,0
San Diego,App GPA,3.514,0
San Diego,App GPA,3.94125,0
San Diego,Adm GPA,4.202941176,1
San Diego,Adm GPA,4.131875,1
San Diego,App GPA,3.7488,0
San Diego,Adm GPA,4.185714286,1
San Diego,Adm GPA,4.287142857,1
San Diego,App GPA,3.649565217,0
San Diego,App GPA,3.625641026,0
San Diego,Enrl GPA,3.945,1
San Diego,App GPA,3.627674419,0
San Diego,Adm GPA,4.05,1
San Diego,Enrl GPA,3.808888889,1
San Diego,Enrl GPA,4.018333333,1
San Diego,App GPA,3.839473684,0
San Diego,Enrl GPA,4.05,1
San Diego,App GPA,3.42,0
San Diego,App GPA,3.704081633,0
San Diego,Enrl GPA,4.082631579,1
San Diego,App GPA,3.309333333,0
San Diego,Adm GPA,4.051764706,1
San Diego,Enrl GPA,3.797142857,1
San Diego,Adm GPA,4.03632,1
San Diego,App GPA,3.804285714,0
San Diego,Adm GPA,4.064666667,1
San Diego,Adm GPA,4.107142857,1
San Diego,App GPA,3.914,0
San Diego,App GPA,3.454285714,0
San Diego,Adm GPA,4.176,1
San Diego,Adm GPA,4.21,1
San Diego,Enrl GPA,3.982222222,1
San Diego,App GPA,3.868148148,0
San Diego,App GPA,3.767906977,0
San Diego,Enrl GPA,3.926363636,1
San Diego,App GPA,3.866704545,0
San Diego,App GPA,3.800294118,0
San Diego,Adm GPA,4.132857143,1
San Diego,App GPA,3.807,0
San Diego,App GPA,3.831111111,0
San Diego,App GPA,3.694666667,0
San Diego,Adm GPA,4.199230769,1
San Diego,Adm GPA,4.18,1
San Diego,App GPA,3.48,0
San Diego,App GPA,3.573846154,0
San Diego,App GPA,3.8709375,0
San Diego,Adm GPA,4.2575,1
San Diego,App GPA,3.60915493,0
San Diego,Enrl GPA,4.205,1
San Diego,Adm GPA,4.241,1
San Diego,Adm GPA,4.215263158,1
San Diego,App GPA,3.83,0
San Diego,App GPA,3.753529412,0
San Diego,App GPA,3.65625,0
San Diego,Adm GPA,4.065555556,1
San Diego,Adm GPA,4.097333333,1
San Diego,App GPA,3.899459459,0
San Diego,App GPA,3.646470588,0
San Diego,Adm GPA,4.1776,1
San Diego,Adm GPA,4.020526316,1
San Diego,Adm GPA,4.28,1
San Diego,Adm GPA,4.016153846,1
San Diego,Adm GPA,4.0388,1
San Diego,App GPA,3.722564103,0
San Diego,Enrl GPA,4.122,1
San Diego,Enrl GPA,3.911666667,1
San Diego,Adm GPA,4.15,1
San Diego,App GPA,3.81,0
San Diego,Enrl GPA,3.986,1
San Diego,Enrl GPA,3.808333333,1
San Diego,App GPA,3.711034483,0
San Diego,Adm GPA,4.12,1
San Diego,Adm GPA,4.064615385,1
San Diego,App GPA,3.774444444,0
San Diego,Adm GPA,4.191666667,1
San Diego,App GPA,3.772068966,0
San Diego,Enrl GPA,4.059090909,1
San Diego,Enrl GPA,4.171428571,1
San Diego,App GPA,3.762083333,0
San Diego,App GPA,3.6675,0
San Diego,App GPA,3.828219178,0
San Diego,Adm GPA,4.0625,1
San Diego,Adm GPA,4.185714286,1
San Diego,Adm GPA,4.056666667,1
San Diego,Adm GPA,4.077857143,1
San Diego,App GPA,3.880526316,0
San Diego,App GPA,3.573333333,0
San Diego,Adm GPA,4.187142857,1
San Diego,Adm GPA,3.968467153,1
San Diego,Adm GPA,4.238333333,1
San Diego,Adm GPA,4.113235294,1
San Diego,Enrl GPA,3.709,1
San Diego,Adm GPA,4.156666667,1
San Diego,App GPA,3.574102564,0
San Diego,Adm GPA,3.984210526,1
San Diego,Adm GPA,3.915507246,1
San Diego,Adm GPA,3.862777778,1
San Diego,App GPA,3.415714286,0
San Diego,App GPA,3.915820896,0
San Diego,Enrl GPA,3.9725,1
San Diego,App GPA,3.698103448,0
San Diego,Adm GPA,4.13375,1
San Diego,Adm GPA,4.022,1
San Diego,App GPA,3.737887324,0
San Diego,Adm GPA,3.934,1
San Diego,Enrl GPA,3.98,1
San Diego,Adm GPA,4.217,1
San Diego,Adm GPA,3.955714286,1
San Diego,Adm GPA,4.0044,1
San Diego,App GPA,3.949607843,0
San Diego,Adm GPA,4.151666667,1
San Diego,Adm GPA,4.215,1
San Diego,Adm GPA,4.188695652,1
San Diego,App GPA,3.871666667,0
San Diego,App GPA,3.631395349,0
San Diego,Enrl GPA,3.848571429,1
San Diego,App GPA,3.805333333,0
San Diego,App GPA,3.475294118,0
San Diego,Adm GPA,3.994310345,1
San Diego,App GPA,3.702222222,0
San Diego,App GPA,3.40625,0
San Diego,Adm GPA,4.097777778,1
San Diego,Adm GPA,4.019444444,1
San Diego,Adm GPA,4.145333333,1
San Diego,Enrl GPA,3.878421053,1
San Diego,App GPA,3.573157895,0
San Diego,App GPA,3.980588235,0
San Diego,App GPA,3.730625,0
San Diego,App GPA,3.947142857,0
San Diego,Adm GPA,4.025,1
San Diego,App GPA,3.739130435,0
San Diego,App GPA,3.690272727,0
San Diego,App GPA,3.446666667,0
San Diego,App GPA,3.596071429,0
San Diego,App GPA,3.744583333,0
San Diego,App GPA,3.934444444,0
San Diego,App GPA,3.788125,0
San Diego,Enrl GPA,4.056,1
San Diego,App GPA,3.813880597,0
San Diego,Adm GPA,4.117272727,1
San Diego,Adm GPA,4.212,1
San Diego,Adm GPA,3.89475,1
San Diego,App GPA,3.713728814,0
San Diego,App GPA,3.652641509,0
San Diego,Adm GPA,4.263076923,1
San Diego,Enrl GPA,3.632666667,1
San Diego,App GPA,3.744666667,0
San Diego,Adm GPA,4.065151515,1
San Diego,App GPA,3.853,0
San Diego,App GPA,3.679514563,0
San Diego,Adm GPA,4.123333333,1
San Diego,Adm GPA,4.02,1
San Diego,App GPA,4.052631579,0
San Diego,Adm GPA,4.12,1
San Diego,Adm GPA,4.1025,1
San Diego,Adm GPA,4.004,1
San Diego,Adm GPA,3.916666667,1
San Diego,App GPA,3.793797468,0
San Diego,Enrl GPA,4,1
San Diego,App GPA,3.3204,0
San Diego,Adm GPA,4.188,1
San Diego,Adm GPA,4.1825,1
San Diego,Adm GPA,4.222307692,1
San Diego,Enrl GPA,3.879090909,1
San Diego,App GPA,3.827647059,0
San Diego,Enrl GPA,3.913333333,1
San Diego,Adm GPA,4.021,1
San Diego,Adm GPA,4.037142857,1
San Diego,App GPA,3.736428571,0
San Diego,App GPA,3.855102041,0
San Diego,App GPA,3.67442953,0
San Diego,App GPA,4.003076923,0
San Diego,Enrl GPA,3.868571429,1
San Diego,Adm GPA,3.795,1
San Diego,App GPA,3.784782609,0
San Diego,App GPA,3.406785714,0
San Diego,Adm GPA,4.12,1
San Diego,Enrl GPA,4.022222222,1
San Diego,Adm GPA,4.078292683,1
San Diego,App GPA,3.364444444,0
San Diego,App GPA,3.597826087,0
San Diego,Enrl GPA,4.164761905,1
San Diego,App GPA,3.8496,0
San Diego,Enrl GPA,3.867142857,1
San Diego,Adm GPA,4.076,1
San Diego,App GPA,3.2475,0
San Diego,App GPA,3.733684211,0
San Diego,App GPA,3.484166667,0
San Diego,Enrl GPA,4.082222222,1
San Diego,App GPA,3.9075,0
San Diego,Adm GPA,4.232413793,1
San Diego,App GPA,3.919230769,0
San Diego,Adm GPA,4.052,1
San Diego,App GPA,3.687142857,0
San Diego,Adm GPA,4.008309859,1
San Diego,Enrl GPA,4.009090909,1
San Diego,Enrl GPA,3.902857143,1
San Diego,App GPA,3.583636364,0
San Diego,Enrl GPA,3.779285714,1
San Diego,App GPA,3.904814815,0
San Diego,Adm GPA,4.228333333,1
San Diego,Enrl GPA,3.958846154,1
San Diego,App GPA,3.747272727,0
San Diego,Adm GPA,4.183636364,1
San Diego,Adm GPA,4.071,1
San Diego,App GPA,3.815074627,0
San Diego,Adm GPA,3.993333333,1
San Diego,App GPA,3.785714286,0
San Diego,App GPA,3.554070796,0
San Diego,App GPA,3.763333333,0
San Diego,Adm GPA,4.03,1
San Diego,App GPA,2.998571429,0
San Diego,App GPA,3.800714286,0
San Diego,App GPA,3.634285714,0
San Diego,Adm GPA,3.966,1
San Diego,Adm GPA,3.85375,1
San Diego,Enrl GPA,3.754,1
San Diego,App GPA,3.801162791,0
San Diego,App GPA,3.835263158,0
San Diego,App GPA,3.77625,0
San Diego,App GPA,3.693636364,0
San Diego,Adm GPA,4.152941176,1
San Diego,Enrl GPA,3.895714286,1
San Diego,App GPA,3.837222222,0
San Diego,App GPA,3.744285714,0
San Diego,Adm GPA,4.026551724,1
San Diego,Adm GPA,4.201666667,1
San Diego,App GPA,4.007272727,0
San Diego,Adm GPA,3.737727273,1
San Diego,Adm GPA,4.101,1
San Diego,App GPA,3.32,0
San Diego,Adm GPA,4.104444444,1
San Diego,Adm GPA,4.00375,1
San Diego,App GPA,3.758181818,0
San Diego,App GPA,3.402631579,0
San Diego,Adm GPA,4.062857143,1
San Diego,App GPA,3.962702703,0
San Diego,App GPA,3.891666667,0
San Diego,Adm GPA,4.006075949,1
San Diego,App GPA,3.769189189,0
San Diego,Adm GPA,4.194545455,1
San Diego,App GPA,3.772325581,0
San Diego,Adm GPA,4.096,1
San Diego,App GPA,3.11125,0
San Diego,Enrl GPA,3.8555,1
San Diego,Adm GPA,4.271666667,1
San Diego,Adm GPA,4.121666667,1
San Diego,Enrl GPA,3.991,1
San Diego,App GPA,3.703703704,0
San Diego,Adm GPA,3.886470588,1
San Diego,App GPA,3.825263158,0
San Diego,Adm GPA,4.150769231,1
San Diego,Enrl GPA,4.043333333,1
San Diego,Adm GPA,4.015384615,1
San Diego,App GPA,3.80625,0
San Diego,Adm GPA,4.049310345,1
San Diego,Adm GPA,4.057714286,1
San Diego,App GPA,3.776,0
San Diego,App GPA,3.784439024,0
San Diego,Adm GPA,4.175,1
San Diego,Adm GPA,4.094666667,1
San Diego,App GPA,3.488333333,0
San Diego,Adm GPA,4.147142857,1
San Diego,App GPA,3.692,0
San Diego,Adm GPA,4.038666667,1
San Diego,App GPA,3.826153846,0
San Diego,App GPA,3.7509375,0
San Diego,Adm GPA,4.12952381,1
San Diego,App GPA,3.782121212,0
San Diego,App GPA,3.98,0
San Diego,Adm GPA,4.259411765,1
San Diego,Adm GPA,4.038,1
San Diego,App GPA,3.664392157,0
San Diego,Adm GPA,3.818333333,1
San Diego,Adm GPA,4.162352941,1
San Diego,Adm GPA,4.225714286,1
San Diego,App GPA,3.73,0
San Diego,Adm GPA,3.916666667,1
San Diego,Adm GPA,4.250714286,1
San Diego,App GPA,3.818571429,0
San Diego,App GPA,3.783243243,0
San Diego,App GPA,3.803023256,0
San Diego,Enrl GPA,3.95125,1
San Diego,Adm GPA,3.886,1
San Diego,App GPA,3.7925,0
San Diego,App GPA,3.722972973,0
San Diego,Adm GPA,3.991388889,1
San Diego,App GPA,3.828205128,0
San Diego,App GPA,3.403235294,0
San Diego,App GPA,3.821076923,0
San Diego,App GPA,3.71,0
San Diego,Adm GPA,4.19,1
San Diego,App GPA,3.774285714,0
San Diego,Adm GPA,4.243333333,1
San Diego,App GPA,3.925833333,0
San Diego,Adm GPA,4.016363636,1
San Diego,Adm GPA,3.974,1
San Diego,App GPA,3.34875,0
San Diego,App GPA,3.895,0
San Diego,Adm GPA,4.112857143,1
San Diego,App GPA,3.907142857,0
San Diego,App GPA,3.953529412,0
San Diego,App GPA,3.772222222,0
San Diego,App GPA,3.890769231,0
San Diego,Adm GPA,4.061,1
San Diego,Adm GPA,4.182,1
San Diego,App GPA,3.754666667,0
San Diego,Adm GPA,4.158,1
San Diego,App GPA,3.682533333,0
San Diego,Adm GPA,3.993846154,1
San Diego,Adm GPA,4.160909091,1
San Diego,App GPA,3.685833333,0
San Diego,Adm GPA,4.020631579,1
San Diego,Adm GPA,4.151333333,1
San Diego,App GPA,3.89875,0
San Diego,Enrl GPA,4.176,1
San Diego,App GPA,3.878020833,0
San Diego,Adm GPA,4.100833333,1
San Diego,Enrl GPA,3.854,1
San Diego,App GPA,3.633939394,0
San Diego,App GPA,3.751057692,0
San Diego,Adm GPA,4.095555556,1
San Diego,Enrl GPA,4.066176471,1
San Diego,Adm GPA,4.128571429,1
San Diego,App GPA,3.51125,0
San Diego,App GPA,3.927692308,0
San Diego,Adm GPA,3.92,1
San Diego,Enrl GPA,4.078333333,1
San Diego,Adm GPA,4.185454545,1
San Diego,App GPA,3.676666667,0
San Diego,Adm GPA,3.883333333,1
San Diego,App GPA,3.593076923,0
San Diego,Adm GPA,4.125714286,1
San Diego,Adm GPA,3.889230769,1
San Diego,App GPA,3.744782609,0
San Diego,App GPA,3.813846154,0
San Diego,App GPA,3.932857143,0
San Diego,Adm GPA,4.2325,1
San Diego,App GPA,3.893165468,0
San Diego,App GPA,3.760833333,0
San Diego,App GPA,3.653235294,0
San Diego,Adm GPA,4.196,1
San Diego,App GPA,3.976,0
San Diego,Enrl GPA,4.09,1
San Diego,App GPA,3.833333333,0
San Diego,App GPA,3.611764706,0
San Diego,App GPA,3.814090909,0
San Diego,Adm GPA,4.041904762,1
San Diego,Adm GPA,4.183571429,1
San Diego,Adm GPA,4.123,1
San Diego,App GPA,3.785151515,0
San Diego,Adm GPA,4.024444444,1
San Diego,Adm GPA,3.815882353,1
San Diego,App GPA,3.61,0
San Diego,Adm GPA,4.065,1
San Diego,App GPA,3.9375,0
San Diego,App GPA,3.83,0
San Diego,App GPA,3.67375,0
San Diego,App GPA,3.9575,0
San Diego,App GPA,3.580232558,0
San Diego,Adm GPA,4.008636364,1
San Diego,Adm GPA,4.078,1
San Diego,App GPA,3.697142857,0
San Diego,App GPA,3.656875,0
San Diego,App GPA,3.704,0
San Diego,Adm GPA,4.179754098,1
San Diego,Adm GPA,3.870714286,1
San Diego,App GPA,3.567692308,0
San Diego,App GPA,3.662407407,0
San Diego,Adm GPA,4.1583,1
San Diego,App GPA,3.677118644,0
San Diego,App GPA,3.84875,0
San Diego,Enrl GPA,3.91125,1
San Diego,App GPA,3.865,0
San Diego,App GPA,3.855789474,0
San Diego,Adm GPA,3.877619048,1
San Diego,Adm GPA,4.01,1
San Diego,App GPA,3.885833333,0
San Diego,App GPA,3.812857143,0
San Diego,Adm GPA,4.127,1
San Diego,App GPA,3.657630058,0
San Diego,App GPA,3.659310345,0
San Diego,Adm GPA,4.086428571,1
San Diego,App GPA,3.605384615,0
San Diego,App GPA,3.843877551,0
San Diego,App GPA,3.46125,0
San Diego,Enrl GPA,4.001666667,1
San Diego,Adm GPA,4.297777778,1
San Diego,Enrl GPA,3.96125,1
San Diego,App GPA,3.762941176,0
San Diego,Adm GPA,4.063333333,1
San Diego,App GPA,3.898,0
San Diego,App GPA,3.515,0
San Diego,Adm GPA,3.707037037,1
San Diego,Enrl GPA,3.968333333,1
San Diego,Enrl GPA,3.966,1
San Diego,Adm GPA,3.74,1
San Diego,Adm GPA,3.886428571,1
San Diego,App GPA,4.038,0
San Diego,App GPA,3.715714286,0
San Diego,App GPA,3.833684211,0
San Diego,App GPA,3.6355,0
San Diego,Adm GPA,4.202,1
San Diego,Adm GPA,3.930357143,1
San Diego,App GPA,3.587678571,0
San Diego,Adm GPA,4.266470588,1
San Diego,Enrl GPA,3.9665,1
San Diego,Adm GPA,4.17,1
San Diego,App GPA,3.881111111,0
San Diego,Adm GPA,4.10125,1
San Diego,App GPA,3.524,0
San Diego,Adm GPA,4.045,1
San Diego,Enrl GPA,4.05,1
San Diego,Adm GPA,3.96375,1
San Diego,App GPA,3.836111111,0
San Diego,App GPA,3.890384615,0
San Diego,App GPA,3.791714286,0
San Diego,App GPA,3.676530612,0
San Diego,Adm GPA,4.011428571,1
San Diego,Adm GPA,4.188571429,1
San Diego,Adm GPA,4.000666667,1
San Diego,Adm GPA,4.28625,1
San Diego,App GPA,3.748181818,0
San Diego,App GPA,3.630666667,0
San Diego,App GPA,3.675454545,0
San Diego,Enrl GPA,4.09,1
San Diego,App GPA,3.967692308,0
San Diego,App GPA,3.534117647,0
San Diego,Enrl GPA,3.968571429,1
San Diego,Enrl GPA,3.884,1
San Diego,Enrl GPA,4.0775,1
San Diego,Adm GPA,3.876,1
San Diego,App GPA,3.604210526,0
San Diego,App GPA,3.653333333,0
San Diego,App GPA,3.8648,0
San Diego,Adm GPA,4.1775,1
San Diego,Adm GPA,4.058333333,1
San Diego,App GPA,3.63,0
San Diego,App GPA,3.894,0
San Diego,Adm GPA,4.109166667,1
San Diego,App GPA,3.677037037,0
San Diego,Adm GPA,4.206,1
San Diego,Enrl GPA,4.002,1
San Diego,App GPA,3.707857143,0
San Diego,App GPA,3.929411765,0
San Diego,App GPA,3.861496063,0
San Diego,App GPA,3.633548387,0
San Diego,Enrl GPA,3.768,1
San Diego,App GPA,3.457142857,0
San Diego,Enrl GPA,3.68125,1
San Diego,Adm GPA,3.978181818,1
San Diego,App GPA,3.548,0
San Diego,App GPA,3.535,0
San Diego,App GPA,3.62,0
San Diego,Enrl GPA,4.112,1
San Diego,Enrl GPA,4.012857143,1
San Diego,App GPA,3.665806452,0
San Diego,App GPA,3.659047619,0
San Diego,Adm GPA,4.146923077,1
San Diego,Adm GPA,4.044642857,1
San Diego,Adm GPA,4.157931034,1
San Diego,App GPA,3.857692308,0
San Diego,App GPA,3.943333333,0
San Diego,Adm GPA,4.097777778,1
San Diego,Adm GPA,4.203333333,1
San Diego,App GPA,3.981636364,0
San Diego,App GPA,3.707666667,0
San Diego,App GPA,3.943333333,0
San Diego,App GPA,3.699032258,0
San Diego,Enrl GPA,4.006,1
San Diego,App GPA,3.586,0
San Diego,Adm GPA,3.968,1
San Diego,App GPA,3.530212766,0
San Diego,Adm GPA,3.938571429,1
San Diego,Adm GPA,3.977142857,1
San Diego,App GPA,3.698,0
San Diego,Adm GPA,4.221176471,1
San Diego,Enrl GPA,3.955769231,1
San Diego,Adm GPA,4.213,1
San Diego,Enrl GPA,3.805,1
San Diego,Adm GPA,4.085652174,1
San Diego,Adm GPA,4.017692308,1
San Diego,App GPA,3.719565217,0
San Diego,Adm GPA,4.061764706,1
San Diego,App GPA,3.939090909,0
San Diego,Adm GPA,4.098857143,1
San Diego,App GPA,3.555555556,0
San Diego,Enrl GPA,4.118333333,1
San Diego,Adm GPA,3.725,1
San Diego,App GPA,3.642727273,0
San Diego,Adm GPA,4.125,1
San Diego,Adm GPA,3.88,1
San Diego,App GPA,3.898636364,0
San Diego,App GPA,3.61,0
San Diego,App GPA,3.875636364,0
San Diego,Adm GPA,4.3625,1
San Diego,App GPA,3.503666667,0
San Diego,App GPA,3.75875,0
San Diego,App GPA,3.681478261,0
San Diego,App GPA,3.79625,0
San Diego,Enrl GPA,4.15375,1
San Diego,App GPA,3.964651163,0
San Diego,App GPA,3.808,0
San Diego,Adm GPA,4.233333333,1
San Diego,App GPA,3.673653846,0
San Diego,Adm GPA,4.254285714,1
San Diego,Adm GPA,3.893333333,1
San Diego,App GPA,3.730588235,0
San Diego,App GPA,3.750555556,0
San Diego,Adm GPA,3.9975,1
San Diego,Adm GPA,4.139090909,1
San Diego,Adm GPA,4.1235,1
San Diego,Adm GPA,3.728947368,1
San Diego,App GPA,3.865344828,0
San Diego,App GPA,3.723888889,0
San Diego,Adm GPA,3.896,1
San Diego,App GPA,3.73875,0
San Diego,App GPA,3.666382979,0
San Diego,Adm GPA,4.32875,1
San Diego,Enrl GPA,3.830555556,1
San Diego,App GPA,3.566315789,0
San Diego,Enrl GPA,3.991538462,1
San Diego,App GPA,4.119166667,0
San Diego,App GPA,3.649247312,0
San Diego,Adm GPA,3.9625,1
San Diego,Enrl GPA,4.002,1
San Diego,Enrl GPA,3.995555556,1
San Diego,App GPA,3.789166667,0
San Diego,Adm GPA,3.904285714,1
San Diego,Adm GPA,4.013333333,1
San Diego,Adm GPA,4.072142857,1
San Diego,Enrl GPA,4.061153846,1
San Diego,Adm GPA,4.173333333,1
San Diego,App GPA,3.705384615,0
San Diego,Adm GPA,4.235,1
San Diego,App GPA,3.242,0
San Diego,Adm GPA,4.168333333,1
San Diego,App GPA,3.938392857,0
San Diego,App GPA,3.847368421,0
San Diego,Adm GPA,4.082790698,1
San Diego,App GPA,3.945555556,0
San Diego,App GPA,3.556153846,0
San Diego,App GPA,3.037142857,0
San Diego,App GPA,3.57308642,0
San Diego,Adm GPA,4.055789474,1
San Diego,App GPA,3.677307692,0
San Diego,Enrl GPA,4.106666667,1
San Diego,App GPA,3.598888889,0
San Diego,Adm GPA,4.064,1
San Diego,App GPA,3.6675,0
San Diego,Adm GPA,4.022857143,1
San Diego,App GPA,3.600333333,0
San Diego,Adm GPA,4.051111111,1
San Diego,App GPA,3.898684211,0
San Diego,App GPA,3.794034091,0
San Diego,Adm GPA,3.873207547,1
San Diego,Enrl GPA,3.769090909,1
San Diego,Adm GPA,4.068,1
San Diego,App GPA,3.967222222,0
San Diego,Adm GPA,4.124285714,1
San Diego,Enrl GPA,4.134285714,1
San Diego,Adm GPA,4.140714286,1
San Diego,Enrl GPA,4.151428571,1
San Diego,App GPA,3.782957746,0
San Diego,App GPA,3.61744186,0
San Diego,App GPA,3.869166667,0
San Diego,App GPA,3.805,0
San Diego,Adm GPA,3.94875,1
San Diego,Adm GPA,4.049230769,1
San Diego,Adm GPA,4.035,1
San Diego,App GPA,3.915,0
San Diego,Enrl GPA,4.137777778,1
San Diego,App GPA,3.55826087,0
San Diego,Adm GPA,4.096862745,1
San Diego,Adm GPA,4.268333333,1
San Diego,App GPA,3.822580645,0
San Diego,App GPA,3.791666667,0
San Diego,App GPA,3.809047619,0
San Diego,App GPA,3.678717949,0
San Diego,Adm GPA,4.063333333,1
San Diego,Enrl GPA,4.058571429,1
San Diego,App GPA,3.900625,0
San Diego,App GPA,3.718974359,0
San Diego,App GPA,3.661153846,0
San Diego,App GPA,3.75,0
San Diego,App GPA,3.732857143,0
San Diego,Adm GPA,4.165135135,1
San Diego,App GPA,3.6715,0
San Diego,Enrl GPA,4.083333333,1
San Diego,App GPA,3.23,0
San Diego,App GPA,3.6,0
San Diego,App GPA,3.336,0
San Diego,App GPA,3.619285714,0
San Diego,Adm GPA,4.177058824,1
San Diego,App GPA,3.938235294,0
San Diego,Adm GPA,3.998571429,1
San Diego,Adm GPA,3.947142857,1
San Diego,Adm GPA,4.169285714,1
San Diego,Adm GPA,4.065714286,1
San Diego,App GPA,3.524404762,0
San Diego,App GPA,3.668372093,0
San Diego,App GPA,3.799545455,0
San Diego,Adm GPA,4.222962963,1
San Diego,App GPA,3.579,0
San Diego,App GPA,3.788666667,0
San Diego,Adm GPA,4.146,1
San Diego,App GPA,3.408695652,0
San Diego,Adm GPA,4.145555556,1
San Diego,App GPA,3.6838,0
San Diego,App GPA,3.744444444,0
San Diego,App GPA,3.504,0
San Diego,App GPA,3.78962963,0
San Diego,Enrl GPA,3.838333333,1
San Diego,App GPA,3.843333333,0
San Diego,Adm GPA,4.1425,1
San Diego,App GPA,3.701111111,0
San Diego,App GPA,3.8309375,0
San Diego,App GPA,4.029152542,0
San Diego,App GPA,3.703428571,0
San Diego,App GPA,3.726842105,0
San Diego,App GPA,3.794285714,0
San Diego,App GPA,3.821111111,0
San Diego,App GPA,3.315,0
San Diego,Enrl GPA,3.763157895,1
San Diego,App GPA,3.446,0
San Diego,Adm GPA,3.806666667,1
San Diego,Enrl GPA,3.977142857,1
San Diego,Enrl GPA,3.6375,1
San Diego,App GPA,3.615769231,0
San Diego,Enrl GPA,4.08875,1
San Diego,Adm GPA,4,1
San Diego,App GPA,3.792777778,0
San Diego,Adm GPA,4.165806452,1
San Diego,App GPA,3.778214286,0
San Diego,App GPA,3.858611111,0
San Diego,Adm GPA,4.081666667,1
San Diego,Adm GPA,4.120769231,1
San Diego,App GPA,3.66962963,0
San Diego,App GPA,3.512307692,0
San Diego,Enrl GPA,4.128333333,1
San Diego,Adm GPA,4.038181818,1
San Diego,App GPA,3.737840909,0
San Diego,App GPA,3.675,0
San Diego,App GPA,3.638214286,0
