Campus,Measure Name,GPA,Results
Santa Barbara,App GPA,3.618636364,0
Santa Barbara,App GPA,3.636470588,0
Santa Barbara,Enrl GPA,3.595,1
Santa Barbara,App GPA,3.48,0
Santa Barbara,App GPA,3.688333333,0
Santa Barbara,Adm GPA,4.104444444,1
Santa Barbara,App GPA,3.487333333,0
Santa Barbara,App GPA,3.385555556,0
Santa Barbara,Adm GPA,3.798666667,1
Santa Barbara,Enrl GPA,3.665384615,1
Santa Barbara,Adm GPA,4.04375,1
Santa Barbara,Enrl GPA,3.644444444,1
Santa Barbara,App GPA,3.37826087,0
Santa Barbara,App GPA,3.534,0
Santa Barbara,App GPA,3.434870466,0
Santa Barbara,Adm GPA,3.601666667,1
Santa Barbara,Enrl GPA,3.868,1
Santa Barbara,App GPA,3.677027027,0
Santa Barbara,Adm GPA,3.58025641,1
Santa Barbara,App GPA,3.798,0
Santa Barbara,Enrl GPA,3.832727273,1
Santa Barbara,App GPA,3.78125,0
Santa Barbara,Adm GPA,3.701428571,1
Santa Barbara,Adm GPA,3.82,1
Santa Barbara,Adm GPA,3.904444444,1
Santa Barbara,App GPA,3.6075,0
Santa Barbara,Adm GPA,3.8825,1
Santa Barbara,App GPA,3.266,0
Santa Barbara,Adm GPA,3.945833333,1
Santa Barbara,Adm GPA,3.126,1
Santa Barbara,App GPA,3.796,0
Santa Barbara,Adm GPA,3.801818182,1
Santa Barbara,Adm GPA,3.280933333,1
Santa Barbara,App GPA,3.670298507,0
Santa Barbara,App GPA,4.044,0
Santa Barbara,Adm GPA,4.273076923,1
Santa Barbara,App GPA,3.7724,0
Santa Barbara,App GPA,3.41125,0
Santa Barbara,App GPA,3.662133333,0
Santa Barbara,Adm GPA,3.991111111,1
Santa Barbara,App GPA,3.851052632,0
Santa Barbara,App GPA,3.801736842,0
Santa Barbara,Adm GPA,3.946666667,1
Santa Barbara,App GPA,3.417,0
Santa Barbara,App GPA,3.693285714,0
Santa Barbara,Adm GPA,3.693333333,1
Santa Barbara,Adm GPA,3.491509434,1
Santa Barbara,App GPA,4.098,0
Santa Barbara,App GPA,3.754615385,0
Santa Barbara,App GPA,3.921818182,0
Santa Barbara,Adm GPA,3.98875,1
Santa Barbara,App GPA,3.7775,0
Santa Barbara,App GPA,3.695,0
Santa Barbara,Enrl GPA,3.872727273,1
Santa Barbara,App GPA,3.802857143,0
Santa Barbara,Adm GPA,3.856470588,1
Santa Barbara,Adm GPA,3.97,1
Santa Barbara,Adm GPA,3.922,1
Santa Barbara,Adm GPA,3.905,1
Santa Barbara,App GPA,3.781186441,0
Santa Barbara,Adm GPA,4.128333333,1
Santa Barbara,Adm GPA,3.834375,1
Santa Barbara,Adm GPA,3.890632911,1
Santa Barbara,Adm GPA,4.017241379,1
Santa Barbara,Adm GPA,3.846428571,1
Santa Barbara,App GPA,3.61,0
Santa Barbara,App GPA,3.816470588,0
Santa Barbara,App GPA,3.544,0
Santa Barbara,App GPA,3.654166667,0
Santa Barbara,Enrl GPA,3.858571429,1
Santa Barbara,Adm GPA,4.183103448,1
Santa Barbara,App GPA,3.713846154,0
Santa Barbara,Adm GPA,4.031515152,1
Santa Barbara,Adm GPA,3.9632,1
Santa Barbara,App GPA,3.594,0
Santa Barbara,Adm GPA,3.81,1
Santa Barbara,App GPA,3.636818182,0
Santa Barbara,App GPA,3.546,0
Santa Barbara,Adm GPA,3.597058824,1
Santa Barbara,App GPA,3.915,0
Santa Barbara,Adm GPA,4.012,1
Santa Barbara,Adm GPA,3.921538462,1
Santa Barbara,Adm GPA,3.960909091,1
Santa Barbara,App GPA,3.68490566,0
Santa Barbara,Adm GPA,3.66125,1
Santa Barbara,App GPA,3.483150685,0
Santa Barbara,Adm GPA,3.713888889,1
Santa Barbara,App GPA,3.475652174,0
Santa Barbara,App GPA,3.578709677,0
Santa Barbara,Adm GPA,3.824210526,1
Santa Barbara,App GPA,3.937272727,0
Santa Barbara,App GPA,3.549821429,0
Santa Barbara,Adm GPA,3.807142857,1
Santa Barbara,App GPA,3.574473684,0
Santa Barbara,App GPA,3.526666667,0
Santa Barbara,App GPA,3.607777778,0
Santa Barbara,Adm GPA,4.168461538,1
Santa Barbara,App GPA,3.706969697,0
Santa Barbara,Adm GPA,3.897894737,1
Santa Barbara,Adm GPA,3.682,1
Santa Barbara,Adm GPA,4.068208955,1
Santa Barbara,App GPA,3.444444444,0
Santa Barbara,App GPA,3.530645161,0
Santa Barbara,Adm GPA,3.895,1
Santa Barbara,Enrl GPA,3.545,1
Santa Barbara,Enrl GPA,4.016,1
Santa Barbara,Enrl GPA,3.8875,1
Santa Barbara,Adm GPA,3.802894737,1
Santa Barbara,Adm GPA,3.767,1
Santa Barbara,Adm GPA,3.8455,1
Santa Barbara,Adm GPA,3.946428571,1
Santa Barbara,App GPA,3.8675,0
Santa Barbara,App GPA,3.729793814,0
Santa Barbara,Enrl GPA,3.868333333,1
Santa Barbara,Adm GPA,3.83375,1
Santa Barbara,Enrl GPA,3.761666667,1
Santa Barbara,Adm GPA,3.763809524,1
Santa Barbara,App GPA,3.635714286,0
Santa Barbara,App GPA,3.719130435,0
Santa Barbara,App GPA,3.543409091,0
Santa Barbara,App GPA,3.825384615,0
Santa Barbara,Enrl GPA,3.7025,1
Santa Barbara,App GPA,3.821764706,0
Santa Barbara,Adm GPA,3.768571429,1
Santa Barbara,Adm GPA,4.12625,1
Santa Barbara,App GPA,3.892173913,0
Santa Barbara,App GPA,3.708888889,0
Santa Barbara,App GPA,3.6575,0
Santa Barbara,Adm GPA,3.602222222,1
Santa Barbara,Adm GPA,3.697,1
Santa Barbara,App GPA,3.471481481,0
Santa Barbara,App GPA,3.649,0
Santa Barbara,Adm GPA,3.767272727,1
Santa Barbara,App GPA,3.85125,0
Santa Barbara,Enrl GPA,3.69,1
Santa Barbara,Adm GPA,3.801111111,1
Santa Barbara,App GPA,3.608,0
Santa Barbara,App GPA,3.74,0
Santa Barbara,App GPA,3.54,0
Santa Barbara,Adm GPA,3.968076923,1
Santa Barbara,App GPA,3.377058824,0
Santa Barbara,Adm GPA,3.779649123,1
Santa Barbara,Adm GPA,3.847,1
Santa Barbara,Enrl GPA,3.752,1
Santa Barbara,App GPA,3.280555556,0
Santa Barbara,App GPA,3.228181818,0
Santa Barbara,App GPA,3.898333333,0
Santa Barbara,Enrl GPA,4.186666667,1
Santa Barbara,Adm GPA,3.887674419,1
Santa Barbara,App GPA,3.6116,0
Santa Barbara,App GPA,3.3965,0
Santa Barbara,App GPA,4.024375,0
Santa Barbara,App GPA,3.581071429,0
Santa Barbara,Adm GPA,3.861428571,1
Santa Barbara,Adm GPA,4.021851852,1
Santa Barbara,App GPA,3.776,0
Santa Barbara,App GPA,3.484382022,0
Santa Barbara,App GPA,3.548571429,0
Santa Barbara,App GPA,3.361666667,0
Santa Barbara,App GPA,3.660943396,0
Santa Barbara,Adm GPA,3.895,1
Santa Barbara,App GPA,3.635333333,0
Santa Barbara,App GPA,4.098333333,0
Santa Barbara,App GPA,3.466,0
Santa Barbara,Adm GPA,3.789375,1
Santa Barbara,App GPA,3.758888889,0
Santa Barbara,Adm GPA,3.945833333,1
Santa Barbara,App GPA,3.699606299,0
Santa Barbara,App GPA,3.606,0
Santa Barbara,Adm GPA,4.052777778,1
Santa Barbara,Adm GPA,4.005714286,1
Santa Barbara,App GPA,3.446170213,0
Santa Barbara,App GPA,3.611428571,0
Santa Barbara,Adm GPA,3.771,1
Santa Barbara,App GPA,3.394375,0
Santa Barbara,Enrl GPA,3.748333333,1
Santa Barbara,App GPA,3.507142857,0
Santa Barbara,Adm GPA,4.201666667,1
Santa Barbara,App GPA,3.57875,0
Santa Barbara,Enrl GPA,3.618333333,1
Santa Barbara,App GPA,3.804473684,0
Santa Barbara,App GPA,3.47125,0
Santa Barbara,App GPA,3.489333333,0
Santa Barbara,App GPA,3.549761905,0
Santa Barbara,App GPA,3.721666667,0
Santa Barbara,Adm GPA,3.872083333,1
Santa Barbara,Adm GPA,3.402666667,1
Santa Barbara,Adm GPA,3.888333333,1
Santa Barbara,Adm GPA,4.01,1
Santa Barbara,App GPA,3.911,0
Santa Barbara,App GPA,3.719666667,0
Santa Barbara,App GPA,3.701343284,0
Santa Barbara,App GPA,3.541351351,0
Santa Barbara,App GPA,3.6440625,0
Santa Barbara,Adm GPA,3.992985075,1
Santa Barbara,App GPA,3.711818182,0
Santa Barbara,Adm GPA,4.093950617,1
Santa Barbara,Adm GPA,3.975454545,1
Santa Barbara,Adm GPA,4.0185,1
Santa Barbara,Adm GPA,3.818,1
Santa Barbara,App GPA,3.571142857,0
Santa Barbara,Adm GPA,3.836842105,1
Santa Barbara,Adm GPA,3.957916667,1
Santa Barbara,App GPA,3.224166667,0
Santa Barbara,App GPA,3.768974359,0
Santa Barbara,Adm GPA,3.899375,1
Santa Barbara,Adm GPA,3.86875,1
Santa Barbara,App GPA,3.636470588,0
Santa Barbara,Adm GPA,3.733846154,1
Santa Barbara,Adm GPA,3.854,1
Santa Barbara,Adm GPA,3.877647059,1
Santa Barbara,Adm GPA,4.164761905,1
Santa Barbara,Enrl GPA,4.005,1
Santa Barbara,App GPA,3.45,0
Santa Barbara,Adm GPA,3.868421053,1
Santa Barbara,Adm GPA,4.116666667,1
Santa Barbara,App GPA,3.305769231,0
Santa Barbara,Adm GPA,4.116086957,1
Santa Barbara,Adm GPA,3.601818182,1
Santa Barbara,App GPA,3.521818182,0
Santa Barbara,App GPA,3.64173913,0
Santa Barbara,Adm GPA,4.005,1
Santa Barbara,Adm GPA,3.95,1
Santa Barbara,Adm GPA,3.714285714,1
Santa Barbara,App GPA,3.483913043,0
Santa Barbara,Adm GPA,3.921666667,1
Santa Barbara,App GPA,3.510769231,0
Santa Barbara,App GPA,3.870769231,0
Santa Barbara,Adm GPA,3.403,1
Santa Barbara,App GPA,3.8052,0
Santa Barbara,Enrl GPA,3.59375,1
Santa Barbara,Adm GPA,3.732307692,1
Santa Barbara,App GPA,3.494,0
Santa Barbara,Adm GPA,4.057333333,1
Santa Barbara,App GPA,3.676734694,0
Santa Barbara,App GPA,3.42,0
Santa Barbara,App GPA,3.65,0
Santa Barbara,Enrl GPA,3.63,1
Santa Barbara,App GPA,3.424,0
Santa Barbara,App GPA,3.365595238,0
Santa Barbara,Adm GPA,3.810666667,1
Santa Barbara,App GPA,3.794347826,0
Santa Barbara,App GPA,3.820909091,0
Santa Barbara,App GPA,4.111428571,0
Santa Barbara,Enrl GPA,3.182666667,1
Santa Barbara,Adm GPA,3.755686275,1
Santa Barbara,Adm GPA,4.041428571,1
Santa Barbara,App GPA,3.784545455,0
Santa Barbara,Adm GPA,4.094210526,1
Santa Barbara,Enrl GPA,3.988333333,1
Santa Barbara,App GPA,3.591971831,0
Santa Barbara,App GPA,3.774166667,0
Santa Barbara,Adm GPA,3.932941176,1
Santa Barbara,Adm GPA,3.747777778,1
Santa Barbara,App GPA,3.636666667,0
Santa Barbara,Enrl GPA,3.688571429,1
Santa Barbara,App GPA,3.643854167,0
Santa Barbara,App GPA,3.886304348,0
Santa Barbara,Adm GPA,4.021333333,1
Santa Barbara,App GPA,3.882,0
Santa Barbara,Adm GPA,4.088,1
Santa Barbara,Adm GPA,3.908,1
Santa Barbara,App GPA,3.959444444,0
Santa Barbara,Enrl GPA,3.847272727,1
Santa Barbara,Adm GPA,3.892666667,1
Santa Barbara,Enrl GPA,3.874,1
Santa Barbara,App GPA,3.321,0
Santa Barbara,Adm GPA,3.841818182,1
Santa Barbara,Adm GPA,3.826666667,1
Santa Barbara,Adm GPA,4.044464286,1
Santa Barbara,Adm GPA,3.666153846,1
Santa Barbara,App GPA,3.500416667,0
Santa Barbara,App GPA,3.726153846,0
Santa Barbara,Adm GPA,3.893636364,1
Santa Barbara,Adm GPA,3.967272727,1
Santa Barbara,Enrl GPA,3.90625,1
Santa Barbara,App GPA,3.61375,0
Santa Barbara,Enrl GPA,3.511111111,1
Santa Barbara,Adm GPA,3.68530303,1
Santa Barbara,Enrl GPA,3.455454545,1
Santa Barbara,App GPA,3.265,0
Santa Barbara,App GPA,3.632857143,0
Santa Barbara,App GPA,3.533571429,0
Santa Barbara,App GPA,3.819285714,0
Santa Barbara,Adm GPA,3.786666667,1
Santa Barbara,App GPA,3.696,0
Santa Barbara,Adm GPA,4.028,1
Santa Barbara,Adm GPA,3.788333333,1
Santa Barbara,App GPA,3.72025641,0
Santa Barbara,App GPA,3.751,0
Santa Barbara,Adm GPA,3.522857143,1
Santa Barbara,Adm GPA,4.13125,1
Santa Barbara,App GPA,3.918461538,0
Santa Barbara,Enrl GPA,3.996666667,1
Santa Barbara,App GPA,3.811538462,0
Santa Barbara,Adm GPA,3.951111111,1
Santa Barbara,Enrl GPA,3.627777778,1
Santa Barbara,App GPA,3.538333333,0
Santa Barbara,App GPA,3.96,0
Santa Barbara,App GPA,3.805918367,0
Santa Barbara,App GPA,3.412222222,0
Santa Barbara,Enrl GPA,3.898461538,1
Santa Barbara,App GPA,3.781666667,0
Santa Barbara,App GPA,3.41125,0
Santa Barbara,App GPA,3.447222222,0
Santa Barbara,Enrl GPA,3.475,1
Santa Barbara,Adm GPA,3.752,1
Santa Barbara,Adm GPA,3.941666667,1
Santa Barbara,App GPA,3.448,0
Santa Barbara,Adm GPA,3.93,1
Santa Barbara,Adm GPA,3.425294118,1
Santa Barbara,App GPA,3.672359551,0
Santa Barbara,App GPA,3.532380952,0
Santa Barbara,App GPA,3.7725,0
Santa Barbara,App GPA,3.554,0
Santa Barbara,Adm GPA,3.582105263,1
Santa Barbara,Adm GPA,4.0025,1
Santa Barbara,App GPA,3.568571429,0
Santa Barbara,App GPA,3.576388889,0
Santa Barbara,Adm GPA,3.6,1
Santa Barbara,App GPA,3.87962963,0
Santa Barbara,App GPA,3.62605042,0
Santa Barbara,Adm GPA,4.175,1
Santa Barbara,Adm GPA,3.945789474,1
Santa Barbara,Adm GPA,3.583478261,1
Santa Barbara,Adm GPA,3.698461538,1
Santa Barbara,App GPA,3.595,0
Santa Barbara,Adm GPA,3.998888889,1
Santa Barbara,App GPA,3.378289474,0
Santa Barbara,App GPA,3.84304878,0
Santa Barbara,App GPA,3.40171875,0
Santa Barbara,Adm GPA,3.913125,1
Santa Barbara,Adm GPA,3.927,1
Santa Barbara,Adm GPA,3.386666667,1
Santa Barbara,App GPA,3.84,0
Santa Barbara,App GPA,3.405454545,0
Santa Barbara,App GPA,3.619722222,0
Santa Barbara,Enrl GPA,4.092,1
Santa Barbara,App GPA,3.868571429,0
Santa Barbara,App GPA,3.807142857,0
Santa Barbara,Enrl GPA,3.76125,1
Santa Barbara,App GPA,3.558085106,0
Santa Barbara,App GPA,3.866666667,0
Santa Barbara,Adm GPA,4.145172414,1
Santa Barbara,App GPA,3.61037037,0
Santa Barbara,Adm GPA,3.843333333,1
Santa Barbara,Adm GPA,4.039189189,1
Santa Barbara,Adm GPA,4.146666667,1
Santa Barbara,Adm GPA,3.998888889,1
Santa Barbara,App GPA,3.577333333,0
Santa Barbara,App GPA,3.361333333,0
Santa Barbara,Adm GPA,3.644666667,1
Santa Barbara,Enrl GPA,3.59,1
Santa Barbara,App GPA,3.512,0
Santa Barbara,App GPA,3.954285714,0
Santa Barbara,App GPA,3.581111111,0
Santa Barbara,Enrl GPA,3.66,1
Santa Barbara,App GPA,3.674134615,0
Santa Barbara,Adm GPA,4.086666667,1
Santa Barbara,Adm GPA,3.825,1
Santa Barbara,Adm GPA,4.026923077,1
Santa Barbara,App GPA,3.923333333,0
Santa Barbara,Adm GPA,3.773076923,1
Santa Barbara,Adm GPA,3.989,1
Santa Barbara,App GPA,3.431,0
Santa Barbara,App GPA,3.696296296,0
Santa Barbara,App GPA,3.585,0
Santa Barbara,Adm GPA,3.701666667,1
Santa Barbara,App GPA,3.716756757,0
Santa Barbara,Adm GPA,3.819166667,1
Santa Barbara,App GPA,3.738488372,0
Santa Barbara,App GPA,3.861666667,0
Santa Barbara,App GPA,3.700540541,0
Santa Barbara,Adm GPA,3.895454545,1
Santa Barbara,Adm GPA,4.030294118,1
Santa Barbara,App GPA,3.647692308,0
Santa Barbara,Adm GPA,3.785,1
Santa Barbara,App GPA,3.544,0
Santa Barbara,Adm GPA,4.169090909,1
Santa Barbara,Adm GPA,3.717173913,1
Santa Barbara,Enrl GPA,4.043333333,1
Santa Barbara,App GPA,3.494054054,0
Santa Barbara,Adm GPA,3.974,1
Santa Barbara,Adm GPA,3.822666667,1
Santa Barbara,App GPA,3.852,0
Santa Barbara,Enrl GPA,3.868,1
Santa Barbara,App GPA,3.583125,0
Santa Barbara,Adm GPA,4.046875,1
Santa Barbara,Adm GPA,3.778333333,1
Santa Barbara,Adm GPA,3.518979592,1
Santa Barbara,Adm GPA,3.836,1
Santa Barbara,App GPA,3.435,0
Santa Barbara,Enrl GPA,3.89,1
Santa Barbara,App GPA,3.625714286,0
Santa Barbara,Adm GPA,4.101,1
Santa Barbara,App GPA,3.467142857,0
Santa Barbara,App GPA,3.673529412,0
